id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
132518693405077504,132518140700659715,1320429893000,2011-11-04,19:04:53,CET,125387965,justinbsvoice,serie tv & libri.,,"@Williams_Smile infatti... Ma stamattina non pioveva da me... Ha iniziato a piovere quando ero già sul bus -.-""",['williams_smile'],[],[],1,0,0,[],[],https://twitter.com/justinbsvoice/status/132518693405077504,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '125387965', 'username': 'justinbsvoice'}, {'user_id': '617247310', 'username': 'Williams_Smile'}]",,,,
132517854783356930,132517619948470272,1320429693000,2011-11-04,19:01:33,CET,125387965,justinbsvoice,serie tv & libri.,,"@debs34 ah, sisi... Ricordo",['debs34'],[],[],1,0,0,[],[],https://twitter.com/justinbsvoice/status/132517854783356930,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '125387965', 'username': 'justinbsvoice'}, {'user_id': '416644837', 'username': 'Debs34'}]",,,,
132517676772900864,132517297750417408,1320429650000,2011-11-04,19:00:50,CET,125387965,justinbsvoice,serie tv & libri.,,"@Williams_Smile no perché è stupida... -.-"" ha detto che sono chiuse domani...",['williams_smile'],[],[],1,0,0,[],[],https://twitter.com/justinbsvoice/status/132517676772900864,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '125387965', 'username': 'justinbsvoice'}, {'user_id': '617247310', 'username': 'Williams_Smile'}]",,,,
132517039406448640,132516397497585664,1320429498000,2011-11-04,18:58:18,CET,125387965,justinbsvoice,serie tv & libri.,,@debs34 si... :( anche te?,['debs34'],[],[],1,0,0,[],[],https://twitter.com/justinbsvoice/status/132517039406448640,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '125387965', 'username': 'justinbsvoice'}, {'user_id': '416644837', 'username': 'Debs34'}]",,,,
132516927896694785,132516927896694785,1320429472000,2011-11-04,18:57:52,CET,125387965,justinbsvoice,serie tv & libri.,,@williams_smile >> sono straripati altri due fiumi... :(,['williams_smile'],[],[],1,0,0,[],[],https://twitter.com/justinbsvoice/status/132516927896694785,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '125387965', 'username': 'justinbsvoice'}, {'user_id': '617247310', 'username': 'Williams_Smile'}]",,,,
132516561784279042,132515491402096641,1320429385000,2011-11-04,18:56:25,CET,184299322,alessiabesio,alessia besio,,@frensifragolina brutte storie,['frensifragolina'],[],[],1,0,0,[],[],https://twitter.com/AlessiaBesio/status/132516561784279042,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '184299322', 'username': 'AlessiaBesio'}, {'user_id': '258301954', 'username': 'frensifragolina'}]",,,,
132516537331486720,132516052176351232,1320429379000,2011-11-04,18:56:19,CET,125387965,justinbsvoice,serie tv & libri.,,"@Williams_Smile qui da me no perchè sono, per fortuna, a Genova Ovest, Però giù dalla mia scuola è straripato il fiume e anche in centro >>",['williams_smile'],[],[],0,0,0,[],[],https://twitter.com/justinbsvoice/status/132516537331486720,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '125387965', 'username': 'justinbsvoice'}, {'user_id': '617247310', 'username': 'Williams_Smile'}]",,,,
132515786274258944,132515173599682560,1320429200000,2011-11-04,18:53:20,CET,125387965,justinbsvoice,serie tv & libri.,,"@Williams_Smile io personalmente bene... Anche se è venuto il diluvio per tutta la mattina su Genova Est ( dove vado a scuola... -.-"")",['williams_smile'],[],[],1,0,0,[],[],https://twitter.com/justinbsvoice/status/132515786274258944,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '125387965', 'username': 'justinbsvoice'}, {'user_id': '617247310', 'username': 'Williams_Smile'}]",,,,
132515747942498304,132515491402096641,1320429190000,2011-11-04,18:53:10,CET,184299322,alessiabesio,alessia besio,,@frensifragolina povera gente cazzo.,['frensifragolina'],[],[],1,0,0,[],[],https://twitter.com/AlessiaBesio/status/132515747942498304,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '184299322', 'username': 'AlessiaBesio'}, {'user_id': '258301954', 'username': 'frensifragolina'}]",,,,
132515419373322241,132515419373322241,1320429112000,2011-11-04,18:51:52,CET,125387965,justinbsvoice,serie tv & libri.,,"Per fortuna domani niente scuola... Anche se secondo me le scuola dovevano essere chiuse già da oggi... -.-""",[],[],[],1,1,0,[],[],https://twitter.com/justinbsvoice/status/132515419373322241,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '125387965', 'username': 'justinbsvoice'}]",,,,
132514928945922048,132514650171523073,1320428995000,2011-11-04,18:49:55,CET,125387965,justinbsvoice,serie tv & libri.,,@Williams_Smile io sono di Genova... Te di dove sei? :(,['williams_smile'],[],[],1,0,0,[],[],https://twitter.com/justinbsvoice/status/132514928945922048,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '125387965', 'username': 'justinbsvoice'}, {'user_id': '617247310', 'username': 'Williams_Smile'}]",,,,
132514149824602114,132514149824602114,1320428809000,2011-11-04,18:46:49,CET,390354907,chiaagutierrez,Chiαrissε♡.,,"Happy Birthday to :
Ernest Lorenzo Velasquez Dee !
For short Mr. #EnchongDee ! :'>",[],[],[],0,0,0,['#enchongdee'],[],https://twitter.com/chiaagutierrez/status/132514149824602114,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '390354907', 'username': 'chiaagutierrez'}]",,,,
132512955341352960,132512955341352960,1320428525000,2011-11-04,18:42:05,CET,184299322,alessiabesio,alessia besio,,Povera Zena.,[],[],[],1,0,0,[],[],https://twitter.com/AlessiaBesio/status/132512955341352960,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '184299322', 'username': 'AlessiaBesio'}]",,,,
132508387614273537,132508387614273537,1320427436000,2011-11-04,18:23:56,CET,125387965,justinbsvoice,serie tv & libri.,,"Gente che parla di Grande Fratello mentre a Genova sono morte 6 persone... -.-""",[],[],[],0,1,0,[],[],https://twitter.com/justinbsvoice/status/132508387614273537,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '125387965', 'username': 'justinbsvoice'}]",,,,
132498149838295041,132498149838295041,1320424995000,2011-11-04,17:43:15,CET,380898515,matteomontaldo,Matteo Montaldo,,"I'm at Via Felice Del Canto (Genova, Liguria)  http://4sq.com/sJjuCs ",[],['http://4sq.com/sJjuCs'],[],0,0,0,[],[],https://twitter.com/MatteoMontaldo/status/132498149838295041,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '380898515', 'username': 'MatteoMontaldo'}]",,,,
132498003637448704,132498003637448704,1320424960000,2011-11-04,17:42:40,CET,125387965,justinbsvoice,serie tv & libri.,,"6 morti solo perchè il sindaco è stupida... Se c'è allerta 2 perchè lasci le scuole aperte...?? -.-""",[],[],[],0,0,0,[],[],https://twitter.com/justinbsvoice/status/132498003637448704,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '125387965', 'username': 'justinbsvoice'}]",,,,
132487202910384129,132487202910384129,1320422385000,2011-11-04,16:59:45,CET,366449625,jackgrifo,JackGrifo,,Esco dall'ufficio per andare a casa! Speriamo bene (@ Ceranesi)  http://4sq.com/tQWAqJ ,[],['http://4sq.com/tQWAqJ'],[],0,0,0,[],[],https://twitter.com/JackGrifo/status/132487202910384129,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '366449625', 'username': 'JackGrifo'}]",,,,
132482767559725056,132482767559725056,1320421327000,2011-11-04,16:42:07,CET,366449625,jackgrifo,JackGrifo,,Aiutate a diffondere il numero verde per emergenza Genova 800177797 grazie di cuore da una persona triste x Genova  http://4sq.com/rwFxs7 ,[],['http://4sq.com/rwFxs7'],[],0,1,0,[],[],https://twitter.com/JackGrifo/status/132482767559725056,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '366449625', 'username': 'JackGrifo'}]",,,,
132480281113399296,132480281113399296,1320420735000,2011-11-04,16:32:15,CET,366449625,jackgrifo,JackGrifo,,Alle 1630 e' prevista onda di piena del Bisagno. Chi abita alla Foce NON circoli per strada e salga ai piani alti  http://4sq.com/sHUTg6 ,[],['http://4sq.com/sHUTg6'],[],0,0,0,[],[],https://twitter.com/JackGrifo/status/132480281113399296,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '366449625', 'username': 'JackGrifo'}]",,,,
132477043643392001,132477043643392001,1320419963000,2011-11-04,16:19:23,CET,318654864,ksabers,Giorgio,,"I managed to leave Genoa on a train über-full. Almost impossible even to breathe, but at least it moves slowly towards home.",[],[],[],1,0,0,[],[],https://twitter.com/ksabers/status/132477043643392001,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '318654864', 'username': 'ksabers'}]",,,,
132474536661757953,132474536661757953,1320419365000,2011-11-04,16:09:25,CET,318654864,ksabers,Giorgio,,"Flood in Genoa is worse than expected. They say five deads, and it's still raining hard.",[],[],[],0,0,0,[],[],https://twitter.com/ksabers/status/132474536661757953,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '318654864', 'username': 'ksabers'}]",,,,
132473064100347904,132472691545489408,1320419014000,2011-11-04,16:03:34,CET,71268666,lauragiannoni,LCG,,"@mignolo Grazie mille,speriamo che a Sestri Ponente non succeda come l'anno scorso",['mignolo'],[],[],0,0,0,[],[],https://twitter.com/LauraGiannoni/status/132473064100347904,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '71268666', 'username': 'LauraGiannoni'}, {'user_id': '7349692', 'username': 'mignolo'}]",,,,
132472483302486016,132471225703333888,1320418875000,2011-11-04,16:01:15,CET,71268666,lauragiannoni,LCG,,"@mignolo È esondato il fiume Bisagno,io sto a Sestri Ponente e x adesso qua è ok a parte la pioggia torrenziale!!!Speriamo bene...",['mignolo'],[],[],1,0,0,[],[],https://twitter.com/LauraGiannoni/status/132472483302486016,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '71268666', 'username': 'LauraGiannoni'}, {'user_id': '7349692', 'username': 'mignolo'}]",,,,
132471536199274496,132470654795657218,1320418650000,2011-11-04,15:57:30,CET,318654864,ksabers,Giorgio,,"@toneaasheim Thank you. Already one person dead, and they say it will rain until Sunday evening.",['toneaasheim'],[],[],1,0,0,[],[],https://twitter.com/ksabers/status/132471536199274496,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '318654864', 'username': 'ksabers'}, {'user_id': '1987671', 'username': 'toneaasheim'}]",,,,
132470933045780481,132470933045780481,1320418506000,2011-11-04,15:55:06,CET,71268666,lauragiannoni,LCG,,Sana e salva in casa!!! (@ Casa VGP)  http://4sq.com/tZUQDh ,[],['http://4sq.com/tZUQDh'],[],1,0,0,[],[],https://twitter.com/LauraGiannoni/status/132470933045780481,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '71268666', 'username': 'LauraGiannoni'}]",,,,
132470114435084288,132470114435084288,1320418311000,2011-11-04,15:51:51,CET,318654864,ksabers,Giorgio,,Massive flood in Genoa. Roads and trains do not work. Trying to return home somehow.,[],[],[],2,0,0,[],[],https://twitter.com/ksabers/status/132470114435084288,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '318654864', 'username': 'ksabers'}]",,,,
132461544733814786,132461544733814786,1320416267000,2011-11-04,15:17:47,CET,342041963,mariealbes,Marie Albes,,“@vendettapirati:  io sono senza voce da quasi una settimana...!,['vendettapirati'],[],[],0,0,0,[],[],https://twitter.com/MarieAlbes/status/132461544733814786,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '342041963', 'username': 'MarieAlbes'}, {'user_id': '294119630', 'username': 'vendettapirati'}]",,,,
132461040721080320,132461040721080320,1320416147000,2011-11-04,15:15:47,CET,342041963,mariealbes,Marie Albes,,Qui a Genova pioviggina...,[],[],[],0,0,0,[],[],https://twitter.com/MarieAlbes/status/132461040721080320,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '342041963', 'username': 'MarieAlbes'}]",,,,
132450987884556291,132450987884556291,1320413750000,2011-11-04,14:35:50,CET,400904966,dolcebimba88,Simona Faedda,,Aspettando che l'operazione finisca... (@ Fascia di Rispetto)  http://4sq.com/u0hSMl ,[],['http://4sq.com/u0hSMl'],[],0,0,0,[],[],https://twitter.com/DolceBimba88/status/132450987884556291,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '400904966', 'username': 'DolceBimba88'}]",,,,
132447669858746369,132447669858746369,1320412959000,2011-11-04,14:22:39,CET,322597080,dds_slash,Alessandro Di Guardo,, http://www.youtube.com/watch?v=EnYSFImCeKw&amp;sns=tw …,[],['http://www.youtube.com/watch?v=EnYSFImCeKw&amp;sns=tw'],[],0,0,0,[],[],https://twitter.com/DDS_Slash/status/132447669858746369,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '322597080', 'username': 'DDS_Slash'}]",,,,
132444241375920130,132444241375920130,1320412142000,2011-11-04,14:09:02,CET,366449625,jackgrifo,JackGrifo,,Diluvio (@ Jack's Office) [pic]:  http://4sq.com/vIJ2iv ,[],['http://4sq.com/vIJ2iv'],[],0,0,0,[],[],https://twitter.com/JackGrifo/status/132444241375920130,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '366449625', 'username': 'JackGrifo'}]",,,,
132444072571961344,132444072571961344,1320412102000,2011-11-04,14:08:22,CET,366449625,jackgrifo,JackGrifo,,I'm at Campora  http://4sq.com/sA9RN2 ,[],['http://4sq.com/sA9RN2'],[],0,0,0,[],[],https://twitter.com/JackGrifo/status/132444072571961344,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '366449625', 'username': 'JackGrifo'}]",,,,
132441133165973505,132441133165973505,1320411401000,2011-11-04,13:56:41,CET,59454861,curiosod,Davide Morando,,Primo editing Panini un attimo prima di scappare sotto l'alluvione. Devo raggiungere la mia famiglia. #piovesullaliguria,[],[],[],0,0,0,['#piovesullaliguria'],[],https://twitter.com/curiosod/status/132441133165973505,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '59454861', 'username': 'curiosod'}]",,,,
132439712987217920,132439712987217920,1320411062000,2011-11-04,13:51:02,CET,366449625,jackgrifo,JackGrifo,,I'm at Jack's Office (Ceranesi)  http://4sq.com/uVlGIQ ,[],['http://4sq.com/uVlGIQ'],[],0,0,0,[],[],https://twitter.com/JackGrifo/status/132439712987217920,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '366449625', 'username': 'JackGrifo'}]",,,,
132439624298668032,132439624298668032,1320411041000,2011-11-04,13:50:41,CET,366449625,jackgrifo,JackGrifo,,I'm at Trattoria Parodi  http://4sq.com/tI6XEB ,[],['http://4sq.com/tI6XEB'],[],0,0,0,[],[],https://twitter.com/JackGrifo/status/132439624298668032,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '366449625', 'username': 'JackGrifo'}]",,,,
132438976605855745,132438751615000577,1320410887000,2011-11-04,13:48:07,CET,179505519,yukynicla,Nicky Greatstone,,@Kiiiittaaa mi mancate tutte vi amo!,[],[],[],1,0,0,[],[],https://twitter.com/YUKYNICLA/status/132438976605855745,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '179505519', 'username': 'YUKYNICLA'}]",,,,
132404284632473600,132404284632473600,1320402616000,2011-11-04,11:30:16,CET,128564404,gianlucamorino,CascinaGaritina,,Indignados del vino bella maglietta sarebbe:-)  @ Cascina Garitina  http://instagr.am/p/SrHK2/ ,[],['http://instagr.am/p/SrHK2/'],[],1,0,0,[],[],https://twitter.com/gianlucamorino/status/132404284632473600,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '128564404', 'username': 'gianlucamorino'}]",,,,
132400654865018880,132400654865018880,1320401750000,2011-11-04,11:15:50,CET,366449625,jackgrifo,JackGrifo,,Diluvioooooo (@ Jack's Office) [pic]:  http://4sq.com/s0muDp ,[],['http://4sq.com/s0muDp'],[],0,0,0,[],[],https://twitter.com/JackGrifo/status/132400654865018880,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '366449625', 'username': 'JackGrifo'}]",,,,
132400494562918400,132400494562918400,1320401712000,2011-11-04,11:15:12,CET,366449625,jackgrifo,JackGrifo,,I'm at Campora  http://4sq.com/us1Mbw ,[],['http://4sq.com/us1Mbw'],[],0,0,0,[],[],https://twitter.com/JackGrifo/status/132400494562918400,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '366449625', 'username': 'JackGrifo'}]",,,,
132400026214342657,132400026214342657,1320401600000,2011-11-04,11:13:20,CET,322622441,andrea_berretta,Andrea Berretta,,First hard training today! (@ Aquarium Piscina)  http://4sq.com/t7uEFc ,[],['http://4sq.com/t7uEFc'],[],0,0,0,[],[],https://twitter.com/andrea_berretta/status/132400026214342657,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '322622441', 'username': 'andrea_berretta'}]",,,,
132394662139928576,132394662139928576,1320400322000,2011-11-04,10:52:02,CET,13009072,tumma72,Andrea Tomasini,,"Here it comes, it's not night it's 11:00 am :-( pic.twitter.com/EamnuAJG",[],[],['https://pbs.twimg.com/media/AdZcPmdCIAAHfZb.jpg'],1,0,0,[],[],https://twitter.com/tumma72/status/132394662139928576,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '13009072', 'username': 'tumma72'}]",,,,
132382400389988352,132382400389988352,1320397398000,2011-11-04,10:03:18,CET,98166763,eliabotto,Elia,,Aspirina…,[],[],[],0,0,0,[],[],https://twitter.com/EliaBotto/status/132382400389988352,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '98166763', 'username': 'EliaBotto'}]",,,,
132381740101681152,132381740101681152,1320397241000,2011-11-04,10:00:41,CET,13009072,tumma72,Andrea Tomasini,,"Looking at the mountains the sky is pretty impressive. Thunderstorms and water poring, 110k people evaquating :-(  http://4sq.com/rX1TGr ",[],['http://4sq.com/rX1TGr'],[],0,0,0,[],[],https://twitter.com/tumma72/status/132381740101681152,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '13009072', 'username': 'tumma72'}]",,,,
132376908326371328,132375695300116481,1320396089000,2011-11-04,09:41:29,CET,77032294,cconte_78,Conte C,,@Steve7_mma Hey did u sleep well? x,[],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132376908326371328,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}]",,,,
132375943191855104,132374598057603072,1320395858000,2011-11-04,09:37:38,CET,77032294,cconte_78,Conte C,,@LucaBizzarri Belin ma di nascosto qualche d'uno nn puo dargli una botta in Testa?,['lucabizzarri'],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132375943191855104,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '28822067', 'username': 'LucaBizzarri'}]",,,,
132371452065361920,132371452065361920,1320394788000,2011-11-04,09:19:48,CET,400904966,dolcebimba88,Simona Faedda,,"I'm at Fortesan (Sestri) (Via dei Costo, 9, Genova)  http://4sq.com/txP4yd ",[],['http://4sq.com/txP4yd'],[],0,0,0,[],[],https://twitter.com/DolceBimba88/status/132371452065361920,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '400904966', 'username': 'DolceBimba88'}]",,,,
132371451885010944,132371451885010944,1320394788000,2011-11-04,09:19:48,CET,400904966,dolcebimba88,Simona Faedda,,I just ousted @alesinge as the mayor of Fortesan (Sestri) on @foursquare!  http://4sq.com/hOo6qX ,['foursquare'],['http://4sq.com/hOo6qX'],[],0,0,0,[],[],https://twitter.com/DolceBimba88/status/132371451885010944,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '400904966', 'username': 'DolceBimba88'}, {'user_id': '804341497441255424', 'username': 'Foursquare'}]",,,,
132367559315042304,132242646608510976,1320393860000,2011-11-04,09:04:20,CET,77032294,cconte_78,Conte C,,@ValeYellow46 che bella Vale... Non vedo l'ora Di vedere il casco. Sei un grande nessuno come te. :-),['valeyellow46'],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132367559315042304,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '386420143', 'username': 'ValeYellow46'}]",,,,
132366852100857856,132364564489707520,1320393691000,2011-11-04,09:01:31,CET,77032294,cconte_78,Conte C,,@mancunia7 Ohhhh niiiceeeee i want one to! :-),['mancunia7'],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132366852100857856,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '27224384', 'username': 'mancunia7'}]",,,,
132366284015931394,132366284015931394,1320393556000,2011-11-04,08:59:16,CET,77032294,cconte_78,Conte C,,My first #FF goes to @Jack_Marshall_ cos even if u not w/ us anymore we still all printed ur smile..<<follow>> and help 2 spread his message,['jack_marshall_'],[],[],0,0,0,['#ff'],[],https://twitter.com/CConte_78/status/132366284015931394,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '98445173', 'username': 'Jack_Marshall_'}]",,,,
132365161821519872,132365161821519872,1320393288000,2011-11-04,08:54:48,CET,77032294,cconte_78,Conte C,,Morning people... Im sooooo tired for been up until 2 am watching #tvd but was a good ep. 3x08 :-) roll on next week ep. :-P,[],[],[],0,0,0,['#tvd'],[],https://twitter.com/CConte_78/status/132365161821519872,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}]",,,,
132364558999355392,132187162794926080,1320393144000,2011-11-04,08:52:24,CET,77032294,cconte_78,Conte C,,@Steve7_mma Morning hun xx :-),[],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132364558999355392,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}]",,,,
132353409218117632,132353409218117632,1320390486000,2011-11-04,08:08:06,CET,318654864,ksabers,Giorgio,,@KurtisNyte Just a doubt: were we supposed to confirm our emails for the Charity Event communications?,['kurtisnyte'],[],[],0,0,0,[],[],https://twitter.com/ksabers/status/132353409218117632,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '318654864', 'username': 'ksabers'}, {'user_id': '27490054', 'username': 'KurtisNyte'}]",,,,
132353208197718016,132353208197718016,1320390438000,2011-11-04,08:07:18,CET,366449625,jackgrifo,JackGrifo,,Diluvia!!! Venerdì wow (@ Jack's Office)  http://4sq.com/tgTCF9 ,[],['http://4sq.com/tgTCF9'],[],0,0,0,[],[],https://twitter.com/JackGrifo/status/132353208197718016,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '366449625', 'username': 'JackGrifo'}]",,,,
132348618135973888,132348618135973888,1320389344000,2011-11-04,07:49:04,CET,318654864,ksabers,Giorgio,,This. Much appreciated! RT @TehJeven @quasigrue Many thanks. Your always helpful to those of us who don't keep up with the thread.,['quasigrue'],[],[],0,0,0,[],[],https://twitter.com/ksabers/status/132348618135973888,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '318654864', 'username': 'ksabers'}, {'user_id': '35406052', 'username': 'quasigrue'}]",,,,
132348166963068928,132247415649603584,1320389236000,2011-11-04,07:47:16,CET,318654864,ksabers,Giorgio,,"@R0NlN I tried, but a message on my old phone said ""I don't take voyeur pics, you dumbass"". This is why I want to buy a new one! ;-)",['r0nln'],[],[],1,0,0,[],[],https://twitter.com/ksabers/status/132348166963068928,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '318654864', 'username': 'ksabers'}, {'user_id': '94452320', 'username': 'R0NlN'}]",,,,
132257404409749504,132257404409749504,1320367597000,2011-11-04,01:46:37,CET,312255484,__jedi,Davide Magnani,,Me with 3 different effects :)  @ Pegli  http://instagr.am/p/SoOgP/ ,[],['http://instagr.am/p/SoOgP/'],[],0,0,0,[],[],https://twitter.com/__Jedi/status/132257404409749504,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '312255484', 'username': '__Jedi'}]",,,,
132233940500090880,132233940500090880,1320362002000,2011-11-04,00:13:22,CET,77032294,cconte_78,Conte C,,E vai domani gold box nuovo cosi Mi posso guardare la Cl su mediaset con @mforok e @PIERPARDO miticiii :-),"['mforok', 'pierpardo']",[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132233940500090880,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '272460661', 'username': 'mforok'}, {'user_id': '273507934', 'username': 'PIERPARDO'}]",,,,
132228425246187520,132176695590526976,1320360687000,2011-11-03,23:51:27,CET,77032294,cconte_78,Conte C,,@fizzer18 @DiegoForlan7 u both legends guys :-),"['fizzer18', 'diegoforlan7']",[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132228425246187520,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '1164770511961767937', 'username': 'Fizzer18'}, {'user_id': '130122646', 'username': 'DiegoForlan7'}]",,,,
132226231646162945,132225354424258560,1320360164000,2011-11-03,23:42:44,CET,77032294,cconte_78,Conte C,,@Davide_Brivio Ahah Davide tranquillo non sei il solo che Twitta :-),['davide_brivio'],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132226231646162945,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '118114759', 'username': 'Davide_Brivio'}]",,,,
132221368157749249,132210593699610625,1320359005000,2011-11-03,23:23:25,CET,77032294,cconte_78,Conte C,,@D_DeGea @AntoV25 bring Chicharito on fb :-),"['d_degea', 'antov25']",[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132221368157749249,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '265982289', 'username': 'D_DeGea'}, {'user_id': '626038609', 'username': 'AntoV25'}]",,,,
132220728702545920,132212049873870849,1320358852000,2011-11-03,23:20:52,CET,77032294,cconte_78,Conte C,,@luisnani Ohhhh u look nice :-) say Thank.u to saf for me :-),['luisnani'],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132220728702545920,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '252753618', 'username': 'luisnani'}]",,,,
132219389134110721,132219137136136192,1320358533000,2011-11-03,23:15:33,CET,77032294,cconte_78,Conte C,,@RavelMorrison49 don't be silly! :-),['ravelmorrison49'],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132219389134110721,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '527776543', 'username': 'RavelMorrison49'}]",,,,
132217295052353537,132217295052353537,1320358034000,2011-11-03,23:07:14,CET,77032294,cconte_78,Conte C,, http://www.youtube.com/watch?v=x9ZS5wn_C6Q&amp;amp;sns=tw … my fav team after man utd... Norge Hopp team.,[],['http://www.youtube.com/watch?v=x9ZS5wn_C6Q&amp;amp;sns=tw'],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132217295052353537,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}]",,,,
132216873096986624,132216366261469184,1320357933000,2011-11-03,23:05:33,CET,77032294,cconte_78,Conte C,,@Stoaxn oh finally we can see ur face too :-),['stoaxn'],[],[],0,0,0,[],[],https://twitter.com/CConte_78/status/132216873096986624,False,,0,,"44.561806,8.595268,30km",,,,,"[{'user_id': '77032294', 'username': 'CConte_78'}, {'user_id': '392207801', 'username': 'Stoaxn'}]",,,,
