id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1059088667250167813,1059088667250167813,1541341389000,2018-11-04,15:23:09,CET,3187388385,nancysperandeo,Nunzia Sperandeo💮,,"Foto appena pubblicata @ Palermo, Italy  https://www.instagram.com/p/BpwvnruFr_i/?utm_source=ig_twitter_share&igshid=ur34kz5k0icf …",[],['https://www.instagram.com/p/BpwvnruFr_i/?utm_source=ig_twitter_share&igshid=ur34kz5k0icf'],[],0,0,0,[],[],https://twitter.com/nancysperandeo/status/1059088667250167813,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '3187388385', 'username': 'nancysperandeo'}]",,,,
1059084881316249600,1059084881316249600,1541340487000,2018-11-04,15:08:07,CET,264925993,danics7,Danilo Sabato,,"“Qualunque cosa tu possa fare o sognare di fare, incominciala! L’audacia ha in sè genio, potere e magia.” 
(Goethe).
.
.
.
#riflessioni #bluesky #sea #Palermo…  https://www.instagram.com/p/Bpwt5ZmlicOia40hhejRPTHu_yJ4266khCHlfs0/?utm_source=ig_twitter_share&igshid=smxo3z00skq7 …",[],['https://www.instagram.com/p/Bpwt5ZmlicOia40hhejRPTHu_yJ4266khCHlfs0/?utm_source=ig_twitter_share&igshid=smxo3z00skq7'],[],0,0,0,"['#riflessioni', '#bluesky', '#sea', '#palermo']",[],https://twitter.com/Danics7/status/1059084881316249600,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '264925993', 'username': 'Danics7'}]",,,,
1059083212071333888,1059083212071333888,1541340089000,2018-11-04,15:01:29,CET,119669365,edilioc,Edilio Ciclostile,,"#cassata #dolci #buono @ Palermo, Italy  https://www.instagram.com/p/BpwtIpRBhof/?utm_source=ig_twitter_share&igshid=1beuapi5uudck …",[],['https://www.instagram.com/p/BpwtIpRBhof/?utm_source=ig_twitter_share&igshid=1beuapi5uudck'],[],1,0,1,"['#cassata', '#dolci', '#buono']",[],https://twitter.com/EdilioC/status/1059083212071333888,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '119669365', 'username': 'EdilioC'}]",,,,
1059082215986991104,1059082215986991104,1541339851000,2018-11-04,14:57:31,CET,58405676,bono83,Andrea Saccone,,"#palermo • meglio tardi che mai:  Theatre of the Sun •
.
.
Fuji X-T2 + 10-24 Fujinon
.
.
———————
#manifesta12
#italy
#sicilia
#beautiful
#travel…  https://www.instagram.com/p/Bpwsr77A1ma/?utm_source=ig_twitter_share&igshid=ecnaszlj7zpa …",[],['https://www.instagram.com/p/Bpwsr77A1ma/?utm_source=ig_twitter_share&igshid=ecnaszlj7zpa'],[],0,0,0,"['#palermo', '#manifesta12', '#italy', '#sicilia', '#beautiful', '#travel']",[],https://twitter.com/Bono83/status/1059082215986991104,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '58405676', 'username': 'Bono83'}]",,,,
1059082189659406336,1059082189659406336,1541339845000,2018-11-04,14:57:25,CET,21914021,lolascarpitta,Lola Scarpitta,,It’s too weirdly similar to me. #GAM #uncomfortablysimilar @ GAM Palermo  https://www.instagram.com/p/BpwsrOHFpAH/?utm_source=ig_twitter_share&igshid=gzpf88os30rr …,[],['https://www.instagram.com/p/BpwsrOHFpAH/?utm_source=ig_twitter_share&igshid=gzpf88os30rr'],[],0,0,0,"['#gam', '#uncomfortablysimilar']",[],https://twitter.com/LolaScarpitta/status/1059082189659406336,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '21914021', 'username': 'LolaScarpitta'}]",,,,
1059081329604739073,1059081329604739073,1541339640000,2018-11-04,14:54:00,CET,796538238,seriosisters,SerioSisters,,"#prodottooffertodasmashboxcosmetics 👯‍♀️✨per i nostri spettacoli scegliamo look naturali, ma di effetto che puntino tutto sugli occhi! 🐼 Questa palette di smashboxitaly ha tutti i colori…  https://www.instagram.com/p/BpwsPtKH7zK/?utm_source=ig_twitter_share&igshid=i8pdtsrazmw8 …",[],['https://www.instagram.com/p/BpwsPtKH7zK/?utm_source=ig_twitter_share&igshid=i8pdtsrazmw8'],[],0,0,1,['#prodottooffertodasmashboxcosmetics'],[],https://twitter.com/SerioSisters/status/1059081329604739073,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '796538238', 'username': 'SerioSisters'}]",,,,
1059081017976373249,1059081017976373249,1541339566000,2018-11-04,14:52:46,CET,63457524,marinamancin,Marina Mancini,,Il mare di Aspra dopo il temporale. @ Aspra Lungomare  https://www.instagram.com/p/BpwrzW_lW85/?utm_source=ig_twitter_share&igshid=knr1cv04tskd …,[],['https://www.instagram.com/p/BpwrzW_lW85/?utm_source=ig_twitter_share&igshid=knr1cv04tskd'],[],0,0,0,[],[],https://twitter.com/marinamancin/status/1059081017976373249,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '63457524', 'username': 'marinamancin'}]",,,,
1059077626814435328,1059077626814435328,1541338757000,2018-11-04,14:39:17,CET,841988946,cutulimauro,Mauro Cutuli,,Materie artistiche ed estrattive #guttuso #bagheria #cuffaro #casacutuliprestifilippo #manifesta2018 #manifestapalermo #renatoguttuso @ Museo Guttuso  https://www.instagram.com/p/BpwqmPTlV8C/?utm_source=ig_twitter_share&igshid=1eqai0pnwyzwh …,[],['https://www.instagram.com/p/BpwqmPTlV8C/?utm_source=ig_twitter_share&igshid=1eqai0pnwyzwh'],[],0,0,0,"['#guttuso', '#bagheria', '#cuffaro', '#casacutuliprestifilippo', '#manifesta2018', '#manifestapalermo', '#renatoguttuso']",[],https://twitter.com/CutuliMauro/status/1059077626814435328,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '841988946', 'username': 'CutuliMauro'}]",,,,
1059075772445585413,1059075772445585413,1541338315000,2018-11-04,14:31:55,CET,201884245,luigianellodj,Luigi Anello,,"#goodmorning #me #picoftheday #sunday @ Palermo, Italy  https://www.instagram.com/p/BpwpwJ8FuG2/?utm_source=ig_twitter_share&igshid=11acpptj3zr9p …",[],['https://www.instagram.com/p/BpwpwJ8FuG2/?utm_source=ig_twitter_share&igshid=11acpptj3zr9p'],[],0,0,0,"['#goodmorning', '#me', '#picoftheday', '#sunday']",[],https://twitter.com/luigianellodj/status/1059075772445585413,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '201884245', 'username': 'luigianellodj'}]",,,,
1059074670031327232,1059074670031327232,1541338052000,2018-11-04,14:27:32,CET,21914021,lolascarpitta,Lola Scarpitta,,"Today, I visited an dear old family friend at GAM. #palermo #gam #pietroconsagra #artfamilyoffriends #salvatorescarpitta #clotildescarpitta @ GAM Palermo  https://www.instagram.com/p/BpwpQGrFzUl/?utm_source=ig_twitter_share&igshid=1nsordbs10o1b …",[],['https://www.instagram.com/p/BpwpQGrFzUl/?utm_source=ig_twitter_share&igshid=1nsordbs10o1b'],[],0,0,1,"['#palermo', '#gam', '#pietroconsagra', '#artfamilyoffriends', '#salvatorescarpitta', '#clotildescarpitta']",[],https://twitter.com/LolaScarpitta/status/1059074670031327232,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '21914021', 'username': 'LolaScarpitta'}]",,,,
1059072508404645888,1059072508404645888,1541337537000,2018-11-04,14:18:57,CET,200810263,reautore,Renato Autore 🌍🌐,,"Manifestando.
#manifesta12palermo #palermocapitaledellacultura2018 @ Palazzo Forcella De Seta Palermo  https://www.instagram.com/p/BpwoRabFRlA/?utm_source=ig_twitter_share&igshid=bm07d0qxhnvz …",[],['https://www.instagram.com/p/BpwoRabFRlA/?utm_source=ig_twitter_share&igshid=bm07d0qxhnvz'],[],0,0,0,"['#manifesta12palermo', '#palermocapitaledellacultura2018']",[],https://twitter.com/Reautore/status/1059072508404645888,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '200810263', 'username': 'Reautore'}]",,,,
1059070278674903040,1059070278674903040,1541337005000,2018-11-04,14:10:05,CET,158748551,hopesafespeople,thegirlwithabook ♥,,"""Io dico sempre che Palermo è come una donna bella che non sa abbigliarsi, non è mai in ghingheri, prova ne è che non sa mostrare il suo mare, ma alla fine è…  https://www.instagram.com/p/BpwnQVHAkjULrQdEzBBIuWfOvHEPV7y5redY1Y0/?utm_source=ig_twitter_share&igshid=1ld28xr8cjeyx …",[],['https://www.instagram.com/p/BpwnQVHAkjULrQdEzBBIuWfOvHEPV7y5redY1Y0/?utm_source=ig_twitter_share&igshid=1ld28xr8cjeyx'],[],0,0,0,[],[],https://twitter.com/hopesafespeople/status/1059070278674903040,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '158748551', 'username': 'hopesafespeople'}]",,,,
1059070022625251328,1059070022625251328,1541336944000,2018-11-04,14:09:04,CET,449053918,ant01974,Antonio Lo Cicero,,Mattinata araba.....#palermo #viedeitesori2018 @ Castello Alla Zisa  https://www.instagram.com/p/BpwnJEan9hoznQue5epe-XXzsI7rE6AghNHT6I0/?utm_source=ig_twitter_share&igshid=1u8he3v0v3pyn …,[],['https://www.instagram.com/p/BpwnJEan9hoznQue5epe-XXzsI7rE6AghNHT6I0/?utm_source=ig_twitter_share&igshid=1u8he3v0v3pyn'],[],0,0,1,"['#palermo', '#viedeitesori2018']",[],https://twitter.com/Ant01974/status/1059070022625251328,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '449053918', 'username': 'Ant01974'}]",,,,
1059067433569476609,1059067433569476609,1541336327000,2018-11-04,13:58:47,CET,374017522,umbertocordone,Umberto Cordone,,Foto appena pubblicata @ Casteldaccia  https://www.instagram.com/p/Bpwl95xFt16zPQhOrr0AkfmKtmD1K2QTP2cNJM0/?utm_source=ig_twitter_share&igshid=1rb76kkwtdg4y …,[],['https://www.instagram.com/p/Bpwl95xFt16zPQhOrr0AkfmKtmD1K2QTP2cNJM0/?utm_source=ig_twitter_share&igshid=1rb76kkwtdg4y'],[],0,0,0,[],[],https://twitter.com/UmbertoCordone/status/1059067433569476609,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '374017522', 'username': 'UmbertoCordone'}]",,,,
1059067297304842240,1059067297304842240,1541336294000,2018-11-04,13:58:14,CET,715923062554759169,gianlu_labru,Gianluca Labruzzo,,"🤩⛑️🥅🏟️📸😜 Iniziare il servizio col sorriso 😃 è già una missione compiuta 💪🏻 in partenza‼️🤳🏻👬🤙🏻🏥⚽🚨
😎🚑💯💊🆘 A grande richiesta ahahah facciamoci sta foto ahahah…  https://www.instagram.com/p/Bpwl5xqFvBimQvzkxNs2SXhBDK1tIXZLtQ6_eQ0/?utm_source=ig_twitter_share&igshid=1kpmwzy6kd67h …",[],['https://www.instagram.com/p/Bpwl5xqFvBimQvzkxNs2SXhBDK1tIXZLtQ6_eQ0/?utm_source=ig_twitter_share&igshid=1kpmwzy6kd67h'],[],0,0,0,[],[],https://twitter.com/Gianlu_Labru/status/1059067297304842240,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '715923062554759169', 'username': 'Gianlu_Labru'}]",,,,
1059061645748637696,1059061645748637696,1541334947000,2018-11-04,13:35:47,CET,3123437403,josh_restaurant,Joshua Restaurant,,"Domenica tropicale 🏝
#pranzodelladomenica #foodporn #instacool @ Joshua Restaurant  https://www.instagram.com/p/BpwfmIwA5jH/?utm_source=ig_twitter_share&igshid=3akcoa18isos …",[],['https://www.instagram.com/p/BpwfmIwA5jH/?utm_source=ig_twitter_share&igshid=3akcoa18isos'],[],0,0,0,"['#pranzodelladomenica', '#foodporn', '#instacool']",[],https://twitter.com/josh_restaurant/status/1059061645748637696,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '3123437403', 'username': 'josh_restaurant'}]",,,,
1059056507478781959,1059056507478781959,1541333722000,2018-11-04,13:15:22,CET,83817848,luigifabozzi,Luigi Fabozzi,,Foto appena pubblicata @ Mondello  https://www.instagram.com/p/BpwhAACl3Y8/?utm_source=ig_twitter_share&igshid=1sosbkbbhuq2o …,[],['https://www.instagram.com/p/BpwhAACl3Y8/?utm_source=ig_twitter_share&igshid=1sosbkbbhuq2o'],[],0,0,0,[],[],https://twitter.com/LuigiFabozzi/status/1059056507478781959,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '83817848', 'username': 'LuigiFabozzi'}]",,,,
1059054417612337152,1059054417612337152,1541333224000,2018-11-04,13:07:04,CET,577231166,masnatale,Massimo Natale,,e io debutto di DIETRO I TUOI PASSI porta anche alla reunion con la mitica cugina Alessandra en Circolo del Tennis Palermo  https://www.instagram.com/p/BpwgC2whayV/?utm_source=ig_twitter_share&igshid=9bds3eoiq89s …,[],['https://www.instagram.com/p/BpwgC2whayV/?utm_source=ig_twitter_share&igshid=9bds3eoiq89s'],[],0,0,0,[],[],https://twitter.com/masnatale/status/1059054417612337152,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '577231166', 'username': 'masnatale'}]",,,,
1059052253934428160,1059052253934428160,1541332708000,2018-11-04,12:58:28,CET,68392559,alkoletchik,Podurets Dmitry,,I'm at Palermo in PA  https://www.swarmapp.com/alkoletchik/checkin/5bdedebb7a0eff0032f2f7ad?s=5r7wNUZGM0kpuGBXuHSjv4_eAOc&ref=tw … pic.twitter.com/8tFNC0gHGk,[],['https://www.swarmapp.com/alkoletchik/checkin/5bdedebb7a0eff0032f2f7ad?s=5r7wNUZGM0kpuGBXuHSjv4_eAOc&ref=tw'],['https://pbs.twimg.com/media/DrKCaZ8XQAAnfBQ.jpg'],0,0,0,[],[],https://twitter.com/alkoletchik/status/1059052253934428160,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '68392559', 'username': 'alkoletchik'}]",,,,
1059047992731279360,1059047992731279360,1541331692000,2018-11-04,12:41:32,CET,753096133,giancarlimarco,Il Bamba 🏀,,"#GameDay 🏀
Nuovamente a casa, una nuova occasione per invertire la rotta.
#GreenBasket 🆚 #Matera ☘️
Uniti. Con lo stesso obiettivo.
Forza ragazzi 💪🏻
#ShallRise #Struggle #Palermo #Path…  https://www.instagram.com/p/BpwdHr6A81A/?utm_source=ig_twitter_share&igshid=10teca503kf48 …",[],['https://www.instagram.com/p/BpwdHr6A81A/?utm_source=ig_twitter_share&igshid=10teca503kf48'],[],0,0,0,"['#gameday', '#greenbasket', '#matera', '#shallrise', '#struggle', '#palermo', '#path']",[],https://twitter.com/GiancarliMarco/status/1059047992731279360,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '753096133', 'username': 'GiancarliMarco'}]",,,,
1059047521807486976,1059047521807486976,1541331580000,2018-11-04,12:39:40,CET,58633258,tatiana_geloso,Tatiana Geloso,,"I got the best day for surface assistance. 

#palermodiving #marenostrumdiving #zottasunset #diveboat @ Sferracavallo, Sicilia, Italy  https://www.instagram.com/p/Bpwc6ItlaGi/?utm_source=ig_twitter_share&igshid=qrpyu7wssvtc …",[],['https://www.instagram.com/p/Bpwc6ItlaGi/?utm_source=ig_twitter_share&igshid=qrpyu7wssvtc'],[],0,0,1,"['#palermodiving', '#marenostrumdiving', '#zottasunset', '#diveboat']",[],https://twitter.com/Tatiana_Geloso/status/1059047521807486976,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '58633258', 'username': 'Tatiana_Geloso'}]",,,,
1059046744774848512,1059046744774848512,1541331394000,2018-11-04,12:36:34,CET,14684749,pippoferrante,Pippo Ferrante,,"I'm at Aspra in Aspra, Sicily  https://www.swarmapp.com/c/kzjOz9KjNub ",[],['https://www.swarmapp.com/c/kzjOz9KjNub'],[],0,0,0,[],[],https://twitter.com/pippoferrante/status/1059046744774848512,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '14684749', 'username': 'pippoferrante'}]",,,,
1059046722503094273,1059046722503094273,1541331389000,2018-11-04,12:36:29,CET,796759538,danispa79,Dani Spa,,#loob1a #trattamentibenessere @ Gino Cucina parrucchieri  https://www.instagram.com/p/BpwcjHolWaaaW5jJgCSl78xzlBN0dO45Tukp0g0/?utm_source=ig_twitter_share&igshid=1z7ynjwknj5n …,[],['https://www.instagram.com/p/BpwcjHolWaaaW5jJgCSl78xzlBN0dO45Tukp0g0/?utm_source=ig_twitter_share&igshid=1z7ynjwknj5n'],[],0,0,0,"['#loob1a', '#trattamentibenessere']",[],https://twitter.com/Danispa79/status/1059046722503094273,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '796759538', 'username': 'Danispa79'}]",,,,
1059043931609071616,1059043931609071616,1541330724000,2018-11-04,12:25:24,CET,14684749,pippoferrante,Pippo Ferrante,,"I'm at Kalambaca in Aspra - Bagheria, Sicilia  https://www.swarmapp.com/c/4WnqwZBtupL ",[],['https://www.swarmapp.com/c/4WnqwZBtupL'],[],0,0,0,[],[],https://twitter.com/pippoferrante/status/1059043931609071616,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '14684749', 'username': 'pippoferrante'}]",,,,
1059043179561918464,1059043179561918464,1541330544000,2018-11-04,12:22:24,CET,110423293,manifestadotorg,Manifesta Biennial,,"We held a #CoexistenceAssembly at Teatro Garibaldi di #Palermo to discuss with Creative Mediators, M12 artists, M12 staff and local collaborators  the projects developed and the…  https://www.instagram.com/p/Bpwa7ajHAlV/?utm_source=ig_twitter_share&igshid=1jae2te2kyse0 …",[],['https://www.instagram.com/p/Bpwa7ajHAlV/?utm_source=ig_twitter_share&igshid=1jae2te2kyse0'],[],0,0,3,"['#coexistenceassembly', '#palermo']",[],https://twitter.com/ManifestaDotOrg/status/1059043179561918464,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '110423293', 'username': 'ManifestaDotOrg'}]",,,,
1059041482340880384,1059041482340880384,1541330140000,2018-11-04,12:15:40,CET,158748551,hopesafespeople,thegirlwithabook ♥,,"Happy birthday to my best friend, person and sister. I love you so much, you have been a rock in this period. Thank you for everything. #happybirthdaysistah…  https://www.instagram.com/p/BpwaKLCAYtFIOkvwE9GfGbDM9Dg93-iG9xppPg0/?utm_source=ig_twitter_share&igshid=14sicqdxwq7f0 …",[],['https://www.instagram.com/p/BpwaKLCAYtFIOkvwE9GfGbDM9Dg93-iG9xppPg0/?utm_source=ig_twitter_share&igshid=14sicqdxwq7f0'],[],0,0,0,['#happybirthdaysistah'],[],https://twitter.com/hopesafespeople/status/1059041482340880384,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '158748551', 'username': 'hopesafespeople'}]",,,,
1059034900462886912,1059034900462886912,1541328570000,2018-11-04,11:49:30,CET,180609480,palermo,Palermo Weather,,"current weather in Palermo: few clouds, 21°C
60% humidity, wind 7kmh, pressure 1013mb",[],[],[],0,0,0,[],[],https://twitter.com/Palermo/status/1059034900462886912,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '180609480', 'username': 'Palermo'}]",,,,
1059025280252174336,1059025280252174336,1541326277000,2018-11-04,11:11:17,CET,616524519,nicolosanacore,Nicolò Sanacore,,#4novembre #festadelleforzearmate #militari #storia #primaguerramondiale #vintage #collezioni @ Real Albergo delle Povere  https://www.instagram.com/p/BpwSys6lBJ6z_c8OyRhMf5NCMYh25kovd1_NuM0/?utm_source=ig_twitter_share&igshid=13llavrimpr77 …,[],['https://www.instagram.com/p/BpwSys6lBJ6z_c8OyRhMf5NCMYh25kovd1_NuM0/?utm_source=ig_twitter_share&igshid=13llavrimpr77'],[],0,0,0,"['#4novembre', '#festadelleforzearmate', '#militari', '#storia', '#primaguerramondiale', '#vintage', '#collezioni']",[],https://twitter.com/nicolosanacore/status/1059025280252174336,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '616524519', 'username': 'nicolosanacore'}]",,,,
1059021786174681088,1059021786174681088,1541325444000,2018-11-04,10:57:24,CET,377999466,aliotomarco,Marco Alioto,,"Maltempo a #palermo @ Palermo, Italy  https://www.instagram.com/p/BpwRNNjFGAi/?utm_source=ig_twitter_share&igshid=1f6xqs735ofxd …",[],['https://www.instagram.com/p/BpwRNNjFGAi/?utm_source=ig_twitter_share&igshid=1f6xqs735ofxd'],[],0,0,0,['#palermo'],[],https://twitter.com/aliotomarco/status/1059021786174681088,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '377999466', 'username': 'aliotomarco'}]",,,,
1059010502393774080,1059010502393774080,1541322753000,2018-11-04,10:12:33,CET,796759538,danispa79,Dani Spa,,"Chiunque smetta di imparare è vecchio, che abbia venti od ottant’anni. Chiunque continua ad imparare resta giovane. La più grande cosa nella vita è mantenere la…  https://www.instagram.com/p/BpwMEqXlRNYU_gL8YJ6TFipCV5nSjAlghaBBqY0/?utm_source=ig_twitter_share&igshid=inswoyj36kqf …",[],['https://www.instagram.com/p/BpwMEqXlRNYU_gL8YJ6TFipCV5nSjAlghaBBqY0/?utm_source=ig_twitter_share&igshid=inswoyj36kqf'],[],0,0,0,[],[],https://twitter.com/Danispa79/status/1059010502393774080,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '796759538', 'username': 'Danispa79'}]",,,,
1059004253719744513,1059004253719744513,1541321264000,2018-11-04,09:47:44,CET,191899922,imclaudialp,구름,,"Autumn colours in a rainy Palermo.
🇮🇹🍂 @ Piazza Politeama  https://www.instagram.com/p/BpwJPDUn4KT/?utm_source=ig_twitter_share&igshid=1hy9u4v96gyjr …",[],['https://www.instagram.com/p/BpwJPDUn4KT/?utm_source=ig_twitter_share&igshid=1hy9u4v96gyjr'],[],0,0,0,[],[],https://twitter.com/imclaudialp/status/1059004253719744513,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '191899922', 'username': 'imclaudialp'}]",,,,
1058987925180956673,1058987925180956673,1541317371000,2018-11-04,08:42:51,CET,374017522,umbertocordone,Umberto Cordone,,Foto appena pubblicata @ Casteldaccia  https://www.instagram.com/p/BpwBzvQlDHIFxxjoDYqWikHnlqzu2dAueOR72Y0/?utm_source=ig_twitter_share&igshid=10uopsmqjpvqd …,[],['https://www.instagram.com/p/BpwBzvQlDHIFxxjoDYqWikHnlqzu2dAueOR72Y0/?utm_source=ig_twitter_share&igshid=10uopsmqjpvqd'],[],0,0,0,[],[],https://twitter.com/UmbertoCordone/status/1058987925180956673,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '374017522', 'username': 'UmbertoCordone'}]",,,,
1058966623153983488,1058966623153983488,1541312292000,2018-11-04,07:18:12,CET,21914021,lolascarpitta,Lola Scarpitta,,"After the closing of Austin’s Fallen Fruit at Manifesta 12, we celebrated! 🍾❤️#austinyoung #palazzobutera #sicily #fallenfruit #art #dailyart #scarpitta #lolascarpitta @ Manifesta 12  https://www.instagram.com/p/Bpv4Hu7FTLd/?utm_source=ig_twitter_share&igshid=1lrvv4avnebu7 …",[],['https://www.instagram.com/p/Bpv4Hu7FTLd/?utm_source=ig_twitter_share&igshid=1lrvv4avnebu7'],[],0,0,0,"['#austinyoung', '#palazzobutera', '#sicily', '#fallenfruit', '#art', '#dailyart', '#scarpitta', '#lolascarpitta']",[],https://twitter.com/LolaScarpitta/status/1058966623153983488,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '21914021', 'username': 'LolaScarpitta'}]",,,,
1058956679071465472,1058956679071465472,1541309921000,2018-11-04,06:38:41,CET,180609480,palermo,Palermo Weather,,"current weather in Palermo: clear sky, 17°C
67% humidity, wind 5kmh, pressure 1011mb",[],[],[],0,0,0,[],[],https://twitter.com/Palermo/status/1058956679071465472,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '180609480', 'username': 'Palermo'}]",,,,
1058955669980688384,1058955669980688384,1541309680000,2018-11-04,06:34:40,CET,180609480,palermo,Palermo Weather,,"6:35am: sunrise
sunset will be at 5:04pm",[],[],[],0,0,0,[],[],https://twitter.com/Palermo/status/1058955669980688384,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '180609480', 'username': 'Palermo'}]",,,,
1058932568974798848,1058932568974798848,1541304173000,2018-11-04,05:02:53,CET,119453534,palermo24,Palermo 24,,"Maltempo, 10 vittime in provincia di Palermo. La tragedia più grave a Casteldaccia: tra i nove morti due bambini di uno e tre anni: Due nuclei famigliari si erano riuniti in casa per sfuggire all'esondazione del fiume Milicia: sommersi dall'acqua, salvi…  http://palermo.repubblica.it/cronaca/2018/11/04/news/maltempo_casa_sommersa_dall_acqua_in_provincia_di_palermo_tra_i_nove_morti_due_bambini_di_uno_e_due_anni-210725970/?rss&utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/qLoVsO0BIn",[],['http://palermo.repubblica.it/cronaca/2018/11/04/news/maltempo_casa_sommersa_dall_acqua_in_provincia_di_palermo_tra_i_nove_morti_due_bambini_di_uno_e_due_anni-210725970/?rss&utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/DrIVjzmU0AAUVnr.jpg'],0,0,0,[],[],https://twitter.com/palermo24/status/1058932568974798848,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '119453534', 'username': 'palermo24'}]",,,,
1058918122105655296,1058918122105655296,1541300728000,2018-11-04,04:05:28,CET,180609480,palermo,Palermo Weather,,"few clouds -> clear sky
humidity up 82% -> 87%
wind 2kmh -> 1kmh",[],[],[],0,0,0,[],[],https://twitter.com/Palermo/status/1058918122105655296,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '180609480', 'username': 'Palermo'}]",,,,
1058872097085091840,1058872097085091840,1541289755000,2018-11-04,01:02:35,CET,180609480,palermo,Palermo Weather,,"light rain -> few clouds
temperature down 18°C -> 16°C
humidity up 77% -> 82%
wind 4kmh -> 2kmh",[],[],[],0,0,0,[],[],https://twitter.com/Palermo/status/1058872097085091840,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '180609480', 'username': 'Palermo'}]",,,,
1058864770181402624,1058864770181402624,1541288008000,2018-11-04,00:33:28,CET,499109388,romanoserenina,Serena Romano,,"Love is a drug and you are my cigarette
Love is addiction and you are my Nicorette
Love is a drug, my chocolate, my cigarette
I feel sick got to medicate myself
▪
▪
▪
#selfie…  https://www.instagram.com/p/BpvJGz2Fjcg/?utm_source=ig_twitter_share&igshid=17jxq9rex4xtp …",[],['https://www.instagram.com/p/BpvJGz2Fjcg/?utm_source=ig_twitter_share&igshid=17jxq9rex4xtp'],[],0,0,0,['#selfie'],[],https://twitter.com/RomanoSerenina/status/1058864770181402624,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '499109388', 'username': 'RomanoSerenina'}]",,,,
1058863238522200064,1058863238522200064,1541287643000,2018-11-04,00:27:23,CET,499109388,romanoserenina,Serena Romano,,"Love is a drug and you are my cigarette
Love is addiction and you are my Nicorette
Love is a drug, my chocolate, my cigarette
I feel sick got to medicate myself
▪
▪
▪
#selfie #selfienation…  https://www.instagram.com/p/BpvJGz2Fjcg/?utm_source=ig_twitter_share&igshid=tj4gkuz6tgpy …",[],['https://www.instagram.com/p/BpvJGz2Fjcg/?utm_source=ig_twitter_share&igshid=tj4gkuz6tgpy'],[],0,0,0,"['#selfie', '#selfienation']",[],https://twitter.com/RomanoSerenina/status/1058863238522200064,False,,0,,"38.0449165,13.5129324,25km",,,,,"[{'user_id': '499109388', 'username': 'RomanoSerenina'}]",,,,
